start_utc_15,end_utc_15,Area,Biomass,Energy storage,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and pondage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2025-01-04 03:45:00+00:00,2025-01-04 04:00:00+00:00,BZN|DE-LU,4115.78,0.0,9364.19,487.39,7894.52,5366.38,348.02,0.0,0.0,29.65,118.44,1528.28,89.87,0.0,542.04,240.76,113.18,4.8,714.03,3321.36,17792.09
2025-01-04 04:00:00+00:00,2025-01-04 04:15:00+00:00,BZN|DE-LU,4135.89,0.0,9463.75,486.83,8166.87,5470.84,347.81,0.0,0.0,29.27,106.8,1524.06,80.79,0.0,541.78,243.63,114.22,4.57,708.49,3301.28,17796.89
2025-01-04 04:15:00+00:00,2025-01-04 04:30:00+00:00,BZN|DE-LU,4153.04,0.0,9561.14,487.65,8324.89,5575.6,347.42,0.0,0.0,28.91,123.81,1527.99,87.67,0.0,541.94,244.62,114.38,4.62,706.27,3258.74,17814.92
2025-01-04 04:30:00+00:00,2025-01-04 04:45:00+00:00,BZN|DE-LU,4166.19,0.0,9664.41,490.81,8537.08,5708.25,345.37,0.0,0.0,28.86,176.15,1531.83,100.92,0.0,542.08,245.35,114.62,4.68,707.04,3220.19,17823.01
2025-01-04 04:45:00+00:00,2025-01-04 05:00:00+00:00,BZN|DE-LU,4191.22,0.0,9770.3,483.61,8797.03,5879.15,345.96,0.0,0.0,28.76,266.22,1538.69,126.33,0.0,542.25,246.81,115.08,5.42,706.46,3180.63,17880.76
2025-01-04 05:00:00+00:00,2025-01-04 05:15:00+00:00,BZN|DE-LU,4270.15,0.0,9885.96,483.39,9332.96,6095.68,350.58,0.0,0.0,28.61,219.7,1535.3,107.59,0.0,542.03,248.42,115.6,4.68,705.61,3236.37,18122.03
2025-01-04 05:15:00+00:00,2025-01-04 05:30:00+00:00,BZN|DE-LU,4319.35,0.0,10083.18,485.19,9667.27,6276.17,357.36,0.0,0.0,28.26,384.1,1543.0,146.94,0.0,542.03,249.06,115.19,4.88,705.7,3274.57,18134.57
2025-01-04 05:30:00+00:00,2025-01-04 05:45:00+00:00,BZN|DE-LU,4361.79,0.0,10203.36,486.64,9943.62,6416.62,365.51,0.0,0.0,28.31,807.89,1552.73,227.14,0.0,541.79,250.49,114.86,5.74,705.91,3324.28,18110.6
2025-01-04 05:45:00+00:00,2025-01-04 06:00:00+00:00,BZN|DE-LU,4410.23,0.0,10288.41,486.22,10205.79,6527.59,370.56,0.0,0.0,28.32,1316.62,1563.2,303.47,0.0,541.63,253.13,115.24,6.95,704.38,3322.84,18047.43
2025-01-04 06:00:00+00:00,2025-01-04 06:15:00+00:00,BZN|DE-LU,4504.16,0.0,10380.87,485.49,10581.1,6663.49,384.71,0.0,0.0,28.32,1280.23,1573.06,217.29,0.0,541.54,258.2,115.75,11.39,704.27,3354.97,17988.12
2025-01-04 06:15:00+00:00,2025-01-04 06:30:00+00:00,BZN|DE-LU,4558.54,0.0,10477.18,482.13,10736.2,6762.69,396.87,0.0,0.0,28.33,1866.23,1577.4,262.34,0.0,541.54,259.76,115.77,40.18,706.54,3359.14,17988.52
2025-01-04 06:30:00+00:00,2025-01-04 06:45:00+00:00,BZN|DE-LU,4596.85,0.0,10508.33,483.6,10834.9,6839.86,402.36,0.0,0.0,28.36,2366.04,1581.1,303.51,0.0,541.57,260.28,115.67,113.57,706.73,3363.28,17989.84
2025-01-04 06:45:00+00:00,2025-01-04 07:00:00+00:00,BZN|DE-LU,4621.86,0.0,10539.63,488.0,10956.27,6900.73,409.92,0.0,0.0,28.36,2684.52,1586.62,303.78,0.0,541.72,262.06,116.05,250.03,708.01,3329.45,17940.28
2025-01-04 07:00:00+00:00,2025-01-04 07:15:00+00:00,BZN|DE-LU,4663.39,0.0,10573.7,488.7,11157.52,6994.08,418.19,0.0,0.0,28.43,2820.41,1593.31,246.11,0.0,541.48,266.74,116.84,465.17,712.74,3387.06,17832.69
2025-01-04 07:15:00+00:00,2025-01-04 07:30:00+00:00,BZN|DE-LU,4687.18,0.0,10612.32,484.88,11221.62,7025.55,425.45,0.0,0.0,28.35,2967.84,1596.89,260.94,0.0,541.49,267.19,116.59,808.47,713.24,3390.11,17699.04
2025-01-04 07:30:00+00:00,2025-01-04 07:45:00+00:00,BZN|DE-LU,4692.56,0.0,10630.44,486.14,11269.46,7042.29,431.08,0.0,0.0,28.33,2839.61,1591.51,259.96,0.0,541.7,267.25,116.28,1327.08,713.88,3401.59,17556.32
2025-01-04 07:45:00+00:00,2025-01-04 08:00:00+00:00,BZN|DE-LU,4693.53,0.0,10642.86,486.69,11288.8,7054.04,427.35,0.0,0.0,28.26,2581.35,1585.97,252.25,0.0,541.69,267.72,116.94,1963.07,712.99,3400.69,17348.4
2025-01-04 08:00:00+00:00,2025-01-04 08:15:00+00:00,BZN|DE-LU,4668.14,0.0,10664.83,475.13,11253.58,7045.57,415.14,0.0,0.0,28.1,2853.55,1578.6,287.57,0.0,541.64,267.21,117.21,2697.37,714.58,3421.88,17095.68
2025-01-04 08:15:00+00:00,2025-01-04 08:30:00+00:00,BZN|DE-LU,4652.37,0.0,10641.25,471.65,11228.58,7045.1,412.86,0.0,0.0,28.05,2522.46,1574.96,272.62,0.0,541.75,266.89,117.23,3471.53,712.57,3415.15,16835.86
2025-01-04 08:30:00+00:00,2025-01-04 08:45:00+00:00,BZN|DE-LU,4634.58,0.0,10632.12,475.48,11173.74,7027.25,408.05,0.0,0.0,28.05,2166.71,1570.88,235.31,0.0,542.2,267.04,117.34,4293.92,711.21,3401.84,16610.48
2025-01-04 08:45:00+00:00,2025-01-04 09:00:00+00:00,BZN|DE-LU,4624.1,0.0,10607.86,475.98,11167.15,7022.25,405.26,0.0,0.0,28.03,1820.48,1567.03,220.77,0.0,542.57,267.09,117.58,5118.25,707.93,3378.3,16385.48
2025-01-04 09:00:00+00:00,2025-01-04 09:15:00+00:00,BZN|DE-LU,4550.02,0.0,10606.44,476.85,11139.09,6996.72,405.22,0.0,0.0,28.03,1913.55,1559.31,261.89,0.0,543.03,267.21,117.56,5950.12,707.48,3362.04,16140.98
2025-01-04 09:15:00+00:00,2025-01-04 09:30:00+00:00,BZN|DE-LU,4527.23,0.0,10564.21,477.13,11069.05,6981.57,404.58,0.0,0.0,28.04,1437.74,1555.75,210.92,0.0,542.94,266.65,117.58,6744.19,711.26,3369.53,15895.0
2025-01-04 09:30:00+00:00,2025-01-04 09:45:00+00:00,BZN|DE-LU,4508.44,0.0,10542.5,480.35,11016.55,6949.78,405.14,0.0,0.0,28.07,1224.44,1555.71,184.65,0.0,543.08,266.84,117.66,7483.05,709.24,3346.59,15660.45
2025-01-04 09:45:00+00:00,2025-01-04 10:00:00+00:00,BZN|DE-LU,4493.74,0.0,10498.78,481.33,10967.98,6919.57,406.24,0.0,0.0,28.03,1079.44,1556.52,178.6,0.0,543.21,265.71,117.38,8148.99,708.65,3281.3,15444.59
2025-01-04 10:00:00+00:00,2025-01-04 10:15:00+00:00,BZN|DE-LU,4425.25,0.0,10504.58,483.23,10820.36,6876.88,406.65,0.0,0.0,28.02,1130.58,1558.97,219.52,0.0,544.05,263.23,116.56,8758.53,711.39,3249.53,15304.28
2025-01-04 10:15:00+00:00,2025-01-04 10:30:00+00:00,BZN|DE-LU,4411.99,0.0,10498.65,485.53,10754.71,6846.09,403.58,0.0,0.0,27.98,999.6,1556.74,201.28,0.0,545.74,261.95,116.29,9271.38,716.2,3245.81,15184.31
2025-01-04 10:30:00+00:00,2025-01-04 10:45:00+00:00,BZN|DE-LU,4400.69,0.0,10488.4,491.85,10714.77,6824.62,405.97,0.0,0.0,27.95,858.72,1557.22,193.22,0.0,546.75,261.0,115.71,9686.06,718.64,3251.8,15054.27
2025-01-04 10:45:00+00:00,2025-01-04 11:00:00+00:00,BZN|DE-LU,4398.11,0.0,10464.75,490.63,10680.27,6788.77,406.31,0.0,0.0,27.94,797.79,1562.24,171.26,0.0,547.02,260.79,115.76,9960.16,718.58,3217.01,14925.72
2025-01-04 11:00:00+00:00,2025-01-04 11:15:00+00:00,BZN|DE-LU,4322.35,0.0,10458.8,488.39,10547.38,6704.86,406.7,0.0,0.0,27.9,839.67,1563.66,194.73,0.0,546.94,258.93,115.71,10146.08,722.27,3182.95,14844.73
2025-01-04 11:15:00+00:00,2025-01-04 11:30:00+00:00,BZN|DE-LU,4313.84,0.0,10451.74,486.51,10508.84,6678.18,407.07,0.0,0.0,27.76,681.03,1564.5,167.16,0.0,546.68,258.27,115.78,10199.25,722.13,3202.67,14756.84
2025-01-04 11:30:00+00:00,2025-01-04 11:45:00+00:00,BZN|DE-LU,4314.03,0.0,10439.75,484.72,10518.65,6663.93,405.98,0.0,0.0,27.73,634.55,1566.91,155.37,0.0,546.52,257.87,116.03,10156.75,722.64,3234.31,14666.9
2025-01-04 11:45:00+00:00,2025-01-04 12:00:00+00:00,BZN|DE-LU,4316.61,0.0,10457.1,482.73,10496.97,6661.5,405.52,0.0,0.0,27.64,605.32,1568.97,155.71,0.0,546.51,257.35,115.73,10019.36,723.48,3237.45,14617.22
2025-01-04 12:00:00+00:00,2025-01-04 12:15:00+00:00,BZN|DE-LU,4297.15,0.0,10509.3,480.75,10432.41,6640.41,400.7,0.0,0.0,27.65,693.78,1564.75,189.16,0.0,546.48,256.22,115.86,9785.54,723.25,3314.03,14553.67
2025-01-04 12:15:00+00:00,2025-01-04 12:30:00+00:00,BZN|DE-LU,4301.96,0.0,10526.58,480.62,10430.68,6648.3,398.73,0.0,0.0,27.68,651.04,1565.97,187.17,0.0,546.26,255.5,115.84,9441.9,721.05,3339.93,14501.89
2025-01-04 12:30:00+00:00,2025-01-04 12:45:00+00:00,BZN|DE-LU,4304.37,0.0,10527.54,482.33,10434.19,6667.7,401.69,0.0,0.0,27.56,632.75,1566.56,174.46,0.0,545.96,255.53,116.06,8983.82,719.68,3332.46,14437.0
2025-01-04 12:45:00+00:00,2025-01-04 13:00:00+00:00,BZN|DE-LU,4315.09,0.0,10514.09,484.48,10464.97,6686.45,401.52,0.0,0.0,27.57,613.14,1562.39,161.75,0.0,545.73,255.01,116.22,8434.84,719.65,3295.6,14382.49
2025-01-04 13:00:00+00:00,2025-01-04 13:15:00+00:00,BZN|DE-LU,4324.21,0.0,10547.03,485.82,10577.64,6740.14,400.16,0.0,0.0,27.58,579.48,1558.28,157.23,0.0,545.61,254.33,116.48,7808.2,719.64,3240.24,14322.22
2025-01-04 13:15:00+00:00,2025-01-04 13:30:00+00:00,BZN|DE-LU,4343.55,0.0,10565.43,488.91,10631.49,6764.66,397.91,0.0,0.0,27.66,749.83,1561.17,181.76,0.0,545.57,254.05,116.63,7112.91,720.5,3254.43,14272.71
2025-01-04 13:30:00+00:00,2025-01-04 13:45:00+00:00,BZN|DE-LU,4361.98,0.0,10610.67,490.79,10704.72,6809.95,397.99,0.0,0.0,27.68,939.1,1564.02,201.98,0.0,545.55,253.89,116.65,6358.91,721.97,3258.97,14226.46
2025-01-04 13:45:00+00:00,2025-01-04 14:00:00+00:00,BZN|DE-LU,4386.58,0.0,10678.17,486.18,10768.55,6864.84,397.89,0.0,0.0,27.75,1164.25,1565.73,224.56,0.0,545.5,254.07,117.03,5525.69,721.25,3261.28,14168.97
2025-01-04 14:00:00+00:00,2025-01-04 14:15:00+00:00,BZN|DE-LU,4426.87,0.0,10815.98,484.81,10882.56,6918.79,392.23,0.0,0.0,27.79,1026.94,1559.06,170.93,0.0,545.24,255.44,117.78,4665.58,720.2,3282.25,14142.83
2025-01-04 14:15:00+00:00,2025-01-04 14:30:00+00:00,BZN|DE-LU,4459.88,0.0,10903.21,484.92,10955.88,6953.51,387.18,0.0,0.0,27.93,1266.75,1566.19,199.78,0.0,545.23,256.64,117.96,3823.83,722.66,3313.11,14206.97
2025-01-04 14:30:00+00:00,2025-01-04 14:45:00+00:00,BZN|DE-LU,4485.3,0.0,10977.8,490.2,11041.56,6983.48,387.51,0.0,0.0,27.97,1655.84,1577.02,245.7,0.0,545.23,257.12,118.14,3015.73,723.44,3356.53,14280.58
2025-01-04 14:45:00+00:00,2025-01-04 15:00:00+00:00,BZN|DE-LU,4515.15,0.0,10991.15,485.77,11097.77,7005.74,388.57,0.0,0.0,28.11,2025.14,1579.94,276.33,0.0,545.21,257.45,118.82,2268.08,724.05,3392.55,14389.67
2025-01-04 15:00:00+00:00,2025-01-04 15:15:00+00:00,BZN|DE-LU,4614.41,0.0,11014.38,486.43,11171.57,7033.73,393.35,0.0,0.0,28.26,1681.81,1588.47,217.7,0.0,545.31,258.52,119.97,1627.74,731.31,3427.35,14555.54
2025-01-04 15:15:00+00:00,2025-01-04 15:30:00+00:00,BZN|DE-LU,4662.73,0.0,11056.64,487.32,11248.48,7049.36,400.36,0.0,0.0,28.37,2070.6,1594.5,237.65,0.0,545.39,259.23,120.68,1131.89,733.24,3488.43,14699.98
2025-01-04 15:30:00+00:00,2025-01-04 15:45:00+00:00,BZN|DE-LU,4691.68,0.0,11075.94,493.08,11335.67,7057.36,407.16,0.0,0.0,28.45,2629.54,1605.29,280.48,0.0,545.4,259.45,120.95,747.17,734.24,3501.75,14886.78
2025-01-04 15:45:00+00:00,2025-01-04 16:00:00+00:00,BZN|DE-LU,4719.52,0.0,11081.01,491.1,11408.59,7089.08,409.7,0.0,0.0,28.55,3023.17,1619.71,305.54,0.0,545.49,260.1,121.42,459.82,735.8,3563.26,15096.0
2025-01-04 16:00:00+00:00,2025-01-04 16:15:00+00:00,BZN|DE-LU,4762.73,0.0,11088.73,491.15,11500.74,7102.22,411.18,0.0,0.0,28.61,3094.84,1632.18,249.35,0.0,545.6,262.55,122.27,251.02,733.81,3653.13,15317.79
2025-01-04 16:15:00+00:00,2025-01-04 16:30:00+00:00,BZN|DE-LU,4785.98,0.0,11124.37,490.49,11525.17,7101.38,418.74,0.0,0.0,28.66,3502.02,1634.51,267.1,0.0,545.61,262.86,122.07,118.15,733.28,3703.13,15610.39
2025-01-04 16:30:00+00:00,2025-01-04 16:45:00+00:00,BZN|DE-LU,4802.84,0.0,11127.43,494.6,11564.6,7101.33,424.6,0.0,0.0,28.78,3815.15,1639.44,282.46,0.0,545.74,262.57,121.68,48.69,735.7,3744.65,15895.84
2025-01-04 16:45:00+00:00,2025-01-04 17:00:00+00:00,BZN|DE-LU,4811.11,0.0,11141.58,491.05,11597.37,7112.78,418.77,0.0,0.0,28.84,3888.03,1639.11,291.9,0.0,545.84,262.97,122.11,20.69,737.67,3775.18,16186.21
2025-01-04 17:00:00+00:00,2025-01-04 17:15:00+00:00,BZN|DE-LU,4811.49,0.0,11149.26,491.12,11650.7,7115.96,408.54,0.0,0.0,28.91,3860.12,1632.25,302.59,0.0,545.77,264.73,122.67,14.81,739.36,3836.49,16446.84
2025-01-04 17:15:00+00:00,2025-01-04 17:30:00+00:00,BZN|DE-LU,4815.79,0.0,11163.42,494.89,11658.69,7096.94,402.35,0.0,0.0,28.98,3581.51,1630.42,270.8,0.0,545.77,264.85,122.61,12.31,739.46,3881.68,16708.53
2025-01-04 17:30:00+00:00,2025-01-04 17:45:00+00:00,BZN|DE-LU,4805.1,0.0,11152.41,498.0,11635.49,7085.04,395.08,0.0,0.0,29.04,3493.21,1628.95,260.09,0.0,545.74,264.82,122.56,10.13,739.88,3926.59,16938.06
2025-01-04 17:45:00+00:00,2025-01-04 18:00:00+00:00,BZN|DE-LU,4796.37,0.0,11135.85,495.29,11606.11,7075.37,385.91,0.0,0.0,29.09,3288.58,1623.36,241.05,0.0,545.79,264.93,122.59,9.26,737.73,3963.76,17138.93
2025-01-04 18:00:00+00:00,2025-01-04 18:15:00+00:00,BZN|DE-LU,4764.62,0.0,11126.69,491.33,11500.04,7018.67,379.03,0.0,0.0,29.14,3415.77,1614.76,267.33,0.0,545.7,264.52,122.39,11.94,734.85,4014.63,17317.08
2025-01-04 18:15:00+00:00,2025-01-04 18:30:00+00:00,BZN|DE-LU,4748.19,0.0,11114.35,491.08,11387.94,6961.31,370.25,0.0,0.0,29.24,2926.21,1605.01,208.02,0.0,545.62,264.01,122.27,8.31,734.52,4047.09,17492.99
2025-01-04 18:30:00+00:00,2025-01-04 18:45:00+00:00,BZN|DE-LU,4721.56,0.0,11095.97,495.41,11275.12,6891.88,368.49,0.0,0.0,29.26,2359.14,1594.63,169.18,0.0,545.63,263.67,122.12,6.71,733.62,4105.53,17628.63
2025-01-04 18:45:00+00:00,2025-01-04 19:00:00+00:00,BZN|DE-LU,4705.39,0.0,11044.08,496.45,11193.72,6833.47,365.38,0.0,0.0,29.32,1876.38,1582.97,139.8,0.0,545.71,262.47,122.02,6.05,734.64,4143.62,17746.88
2025-01-04 19:00:00+00:00,2025-01-04 19:15:00+00:00,BZN|DE-LU,4609.79,0.0,11000.15,494.35,10951.53,6740.43,357.79,0.0,0.0,29.36,2234.19,1582.63,205.39,0.0,545.75,257.64,121.31,7.97,732.44,4065.64,17891.96
2025-01-04 19:15:00+00:00,2025-01-04 19:30:00+00:00,BZN|DE-LU,4579.98,0.0,10905.38,495.13,10777.05,6682.87,352.07,0.0,0.0,29.45,1575.18,1567.85,164.89,0.0,545.76,256.53,121.31,6.08,731.7,4082.89,18013.54
2025-01-04 19:30:00+00:00,2025-01-04 19:45:00+00:00,BZN|DE-LU,4550.09,0.0,10823.53,498.08,10552.56,6572.18,350.31,0.0,0.0,29.51,1124.11,1559.48,128.03,0.0,545.65,256.44,121.37,5.42,730.68,4081.88,18079.49
2025-01-04 19:45:00+00:00,2025-01-04 20:00:00+00:00,BZN|DE-LU,4533.31,0.0,10718.88,491.65,10292.49,6474.44,348.77,0.0,0.0,29.57,786.23,1545.52,107.05,0.0,545.69,256.12,121.33,5.4,730.59,4079.77,18123.56
2025-01-04 20:00:00+00:00,2025-01-04 20:15:00+00:00,BZN|DE-LU,4447.07,0.0,10635.14,488.21,9996.11,6312.73,346.91,0.0,0.0,29.67,1175.02,1550.53,185.4,0.0,545.65,254.55,121.22,6.06,731.29,4055.33,18172.22
2025-01-04 20:15:00+00:00,2025-01-04 20:30:00+00:00,BZN|DE-LU,4421.36,0.0,10576.32,489.05,9804.31,6221.33,346.84,0.0,0.0,29.75,809.54,1543.73,149.46,0.0,545.72,254.34,121.2,5.12,731.3,4084.9,18220.05
2025-01-04 20:30:00+00:00,2025-01-04 20:45:00+00:00,BZN|DE-LU,4396.17,0.0,10522.07,489.65,9607.73,6130.79,346.76,0.0,0.0,29.85,436.22,1535.4,108.56,0.0,545.69,254.36,121.22,5.1,731.18,4123.32,18260.71
2025-01-04 20:45:00+00:00,2025-01-04 21:00:00+00:00,BZN|DE-LU,4385.04,0.0,10437.59,487.28,9339.52,6030.6,346.72,0.0,0.0,30.0,271.69,1529.74,78.6,0.0,545.47,254.32,121.22,4.84,731.05,4161.38,18255.57
2025-01-04 21:00:00+00:00,2025-01-04 21:15:00+00:00,BZN|DE-LU,4324.94,0.0,10399.65,485.57,9090.41,5899.81,346.72,0.0,0.0,30.18,775.71,1541.62,156.05,0.0,545.62,253.74,120.87,6.13,733.22,4121.91,17846.3
2025-01-04 21:15:00+00:00,2025-01-04 21:30:00+00:00,BZN|DE-LU,4310.72,0.0,10326.78,486.32,8971.77,5799.4,346.74,0.0,0.0,30.41,452.34,1537.02,113.55,0.0,545.64,253.09,120.21,4.92,731.61,4119.71,17952.19
2025-01-04 21:30:00+00:00,2025-01-04 21:45:00+00:00,BZN|DE-LU,4296.07,0.0,10276.59,487.58,8825.48,5706.52,346.74,0.0,0.0,30.52,361.19,1538.84,88.56,0.0,545.7,252.71,120.18,4.92,733.29,4107.81,18026.05
2025-01-04 21:45:00+00:00,2025-01-04 22:00:00+00:00,BZN|DE-LU,4287.51,0.0,10135.4,486.63,8649.15,5593.98,346.72,0.0,0.0,30.65,209.08,1533.79,79.18,0.0,545.84,252.08,120.05,4.73,732.73,4075.56,18079.87
2025-01-04 22:00:00+00:00,2025-01-04 22:15:00+00:00,BZN|DE-LU,4236.13,0.0,9936.46,486.25,8306.51,5447.13,346.71,0.0,0.0,30.78,400.88,1534.71,140.03,0.0,545.74,247.35,118.64,5.43,733.89,3999.52,18130.07
2025-01-04 22:15:00+00:00,2025-01-04 22:30:00+00:00,BZN|DE-LU,4219.39,0.0,9799.32,488.24,8181.95,5345.37,346.72,0.0,0.0,30.94,227.09,1530.55,84.93,0.0,545.68,245.57,118.14,4.86,734.69,3994.47,18221.06
2025-01-04 22:30:00+00:00,2025-01-04 22:45:00+00:00,BZN|DE-LU,4200.6,0.0,9712.28,492.59,8093.8,5253.86,346.71,0.0,0.0,30.98,156.46,1527.94,65.66,0.0,545.52,245.17,118.06,4.91,737.26,4005.3,18289.55
2025-01-04 22:45:00+00:00,2025-01-04 23:00:00+00:00,BZN|DE-LU,4189.83,0.0,9534.88,490.09,8005.31,5189.59,346.67,0.0,0.0,31.06,105.98,1527.68,52.66,0.0,545.5,244.68,117.82,4.65,737.59,3995.38,18307.9
2025-01-04 23:00:00+00:00,2025-01-04 23:15:00+00:00,BZN|DE-LU,4137.94,0.0,9350.93,604.64,7862.27,5062.05,358.13,0.0,0.0,31.18,291.28,1529.69,103.66,0.0,545.54,244.77,117.45,5.94,729.95,3935.38,18255.56
2025-01-04 23:15:00+00:00,2025-01-04 23:30:00+00:00,BZN|DE-LU,4125.99,0.0,9214.78,488.94,7739.36,5006.57,358.9,0.0,0.0,31.23,170.27,1528.54,73.67,0.0,545.37,244.64,117.45,5.09,731.81,3974.91,18276.16
2025-01-04 23:30:00+00:00,2025-01-04 23:45:00+00:00,BZN|DE-LU,4117.93,0.0,9137.66,490.03,7681.71,4944.08,358.96,0.0,0.0,31.15,99.17,1524.75,50.71,0.0,545.29,244.82,117.35,5.02,732.9,4044.06,18291.16
2025-01-04 23:45:00+00:00,2025-01-05 00:00:00+00:00,BZN|DE-LU,4116.67,0.0,9070.95,484.99,7626.62,4873.85,358.99,0.0,0.0,31.14,72.54,1524.65,41.96,0.0,545.35,244.79,117.2,5.02,732.25,4052.32,18267.15
2025-01-05 00:00:00+00:00,2025-01-05 00:15:00+00:00,BZN|DE-LU,4092.51,0.0,9199.31,483.17,7699.09,4993.2,359.67,0.0,0.0,31.04,152.68,1525.27,70.11,0.0,545.27,245.85,118.87,5.3,727.45,4005.31,17954.15
2025-01-05 00:15:00+00:00,2025-01-05 00:30:00+00:00,BZN|DE-LU,4091.62,0.0,9145.6,488.32,7655.62,4952.22,359.64,0.0,0.0,31.06,106.34,1524.95,50.91,0.0,545.12,244.28,118.31,5.0,726.88,4039.55,17992.26
2025-01-05 00:30:00+00:00,2025-01-05 00:45:00+00:00,BZN|DE-LU,4088.64,0.0,9128.39,494.72,7614.81,4928.94,359.72,0.0,0.0,31.12,70.77,1523.56,45.74,0.0,545.12,243.89,118.19,4.93,726.02,4085.98,18014.99
2025-01-05 00:45:00+00:00,2025-01-05 01:00:00+00:00,BZN|DE-LU,4091.25,0.0,9102.82,489.16,7593.87,4910.3,359.57,0.0,0.0,31.13,58.67,1522.44,46.05,0.0,545.05,244.03,118.33,4.91,726.97,4095.7,18029.77
2025-01-05 01:00:00+00:00,2025-01-05 01:15:00+00:00,BZN|DE-LU,4081.1,0.0,9116.6,485.85,7582.97,4876.96,359.64,0.0,0.0,31.09,104.4,1523.93,65.36,0.0,545.14,244.15,118.39,5.17,725.09,4091.42,18101.94
2025-01-05 01:15:00+00:00,2025-01-05 01:30:00+00:00,BZN|DE-LU,4079.66,0.0,9100.57,486.95,7566.66,4842.1,359.61,0.0,0.0,31.08,67.99,1524.17,54.98,0.0,545.17,243.83,118.2,4.93,723.44,4116.54,18152.6
2025-01-05 01:30:00+00:00,2025-01-05 01:45:00+00:00,BZN|DE-LU,4074.54,0.0,9097.76,494.54,7574.31,4831.33,359.65,0.0,0.0,31.05,63.82,1525.76,49.72,0.0,544.91,243.71,117.79,5.0,721.89,4120.27,18200.91
2025-01-05 01:45:00+00:00,2025-01-05 02:00:00+00:00,BZN|DE-LU,4075.54,0.0,9066.26,490.14,7557.92,4822.29,359.56,0.0,0.0,31.07,52.07,1524.34,46.3,0.0,544.92,242.92,117.43,4.96,722.11,4128.28,18253.24
2025-01-05 02:00:00+00:00,2025-01-05 02:15:00+00:00,BZN|DE-LU,4070.12,0.0,9034.0,486.13,7543.3,4790.87,359.55,0.0,0.0,31.02,59.52,1525.66,53.1,0.0,544.98,241.63,116.74,5.1,718.84,4095.27,18276.56
2025-01-05 02:15:00+00:00,2025-01-05 02:30:00+00:00,BZN|DE-LU,4071.32,0.0,8992.25,486.18,7553.69,4801.74,359.59,0.0,0.0,31.01,52.35,1525.14,48.87,0.0,544.96,240.65,116.25,5.01,717.9,4099.8,18317.88
2025-01-05 02:30:00+00:00,2025-01-05 02:45:00+00:00,BZN|DE-LU,4067.89,0.0,8968.08,491.95,7562.56,4817.97,359.61,0.0,0.0,30.99,57.94,1523.92,43.29,0.0,544.86,240.88,116.32,5.02,718.14,4112.55,18392.76
2025-01-05 02:45:00+00:00,2025-01-05 03:00:00+00:00,BZN|DE-LU,4069.81,0.0,8954.13,491.03,7595.97,4837.16,359.63,0.0,0.0,30.97,55.49,1522.03,42.3,0.0,544.89,241.46,116.8,5.0,717.65,4094.43,18433.95
2025-01-05 03:00:00+00:00,2025-01-05 03:15:00+00:00,BZN|DE-LU,4084.66,0.0,8958.08,490.19,7675.75,4870.98,359.76,0.0,0.0,30.88,59.9,1522.45,50.91,0.0,544.88,242.4,117.14,4.85,712.92,4087.37,18445.22
2025-01-05 03:15:00+00:00,2025-01-05 03:30:00+00:00,BZN|DE-LU,4094.28,0.0,8972.46,486.46,7721.53,4896.09,360.58,0.0,0.0,30.75,58.5,1522.37,54.27,0.0,544.91,242.83,117.13,4.9,710.56,4088.37,18553.44
2025-01-05 03:30:00+00:00,2025-01-05 03:45:00+00:00,BZN|DE-LU,4099.65,0.0,8988.97,482.82,7775.45,4932.39,361.04,0.0,0.0,30.66,56.9,1523.57,56.98,0.0,545.02,243.21,117.24,4.96,714.7,4101.47,18697.95
2025-01-05 03:45:00+00:00,2025-01-05 04:00:00+00:00,BZN|DE-LU,4108.1,0.0,9012.26,481.34,7869.39,4982.84,361.19,0.0,0.0,30.6,69.24,1524.63,63.8,0.0,544.95,243.85,117.39,5.08,714.33,4091.92,18807.5
2025-01-05 04:00:00+00:00,2025-01-05 04:15:00+00:00,BZN|DE-LU,4127.77,0.0,9085.67,478.8,8116.54,5058.85,361.6,0.0,0.0,30.3,53.37,1524.21,63.34,0.0,544.91,245.13,117.52,4.78,708.08,4030.76,18882.54
2025-01-05 04:15:00+00:00,2025-01-05 04:30:00+00:00,BZN|DE-LU,4143.22,0.0,9159.52,481.76,8221.73,5137.25,362.04,0.0,0.0,30.05,56.31,1524.85,65.95,0.0,544.78,245.03,117.43,4.9,708.37,4014.86,19028.55
2025-01-05 04:30:00+00:00,2025-01-05 04:45:00+00:00,BZN|DE-LU,4157.44,0.0,9238.26,485.0,8370.31,5243.12,363.29,0.0,0.0,29.92,66.0,1529.06,80.0,0.0,544.61,245.08,117.44,4.96,708.93,3986.33,19137.66
2025-01-05 04:45:00+00:00,2025-01-05 05:00:00+00:00,BZN|DE-LU,4180.85,0.0,9336.79,481.71,8555.57,5368.6,363.81,0.0,0.0,29.84,145.83,1531.29,90.89,0.0,544.68,246.35,117.62,5.31,710.52,3954.66,19285.71
