start_utc_15,end_utc_15,Area,Biomass,Energy storage,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and pondage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2025-01-01 00:00:00+00:00,2025-01-01 00:15:00+00:00,BZN|PL,145.2,0.0,1547.6,70.68,1096.19,3326.15,122.2,0.0,0.0,0.0,5.35,76.83,13.63,0.0,0.0,228.52,21.43,0.0,0.0,0.0,1496.06
2025-01-01 00:15:00+00:00,2025-01-01 00:30:00+00:00,BZN|PL,144.87,0.0,1536.76,70.55,1099.75,3317.99,122.55,0.0,0.0,0.0,5.34,76.79,13.63,0.0,0.0,228.77,21.46,0.0,0.0,0.0,1496.7
2025-01-01 00:30:00+00:00,2025-01-01 00:45:00+00:00,BZN|PL,144.86,0.0,1538.75,70.55,1093.8,3323.2,122.42,0.0,0.0,0.0,5.32,76.83,13.63,0.0,0.0,229.44,21.53,0.0,0.0,0.0,1490.54
2025-01-01 00:45:00+00:00,2025-01-01 01:00:00+00:00,BZN|PL,145.25,0.0,1523.88,70.13,1094.56,3317.56,122.4,0.0,0.0,0.0,5.32,76.83,13.63,0.0,0.0,229.49,21.53,0.0,0.0,0.0,1479.7
2025-01-01 01:00:00+00:00,2025-01-01 01:15:00+00:00,BZN|PL,145.59,0.0,1529.04,69.74,1094.71,3332.54,122.3,0.0,0.0,0.0,0.56,76.56,13.61,0.0,0.0,229.04,21.49,0.0,0.0,0.0,1481.97
2025-01-01 01:15:00+00:00,2025-01-01 01:30:00+00:00,BZN|PL,145.82,0.0,1534.6,69.62,1093.51,3322.18,122.49,0.0,0.0,0.0,0.56,76.59,13.62,0.0,0.0,228.48,21.44,0.0,0.0,0.0,1472.01
2025-01-01 01:30:00+00:00,2025-01-01 01:45:00+00:00,BZN|PL,146.13,0.0,1535.08,69.63,1096.33,3314.89,122.41,0.0,0.0,0.0,0.56,76.58,13.61,0.0,0.0,228.99,21.49,0.0,0.0,0.0,1468.08
2025-01-01 01:45:00+00:00,2025-01-01 02:00:00+00:00,BZN|PL,145.87,0.0,1527.49,69.7,1093.63,3311.26,122.31,0.0,0.0,0.0,0.56,76.59,13.62,0.0,0.0,228.63,21.45,0.0,0.0,0.0,1465.53
2025-01-01 02:00:00+00:00,2025-01-01 02:15:00+00:00,BZN|PL,145.74,0.0,1522.39,70.11,1096.53,3304.02,122.26,0.0,0.0,0.0,0.43,76.7,13.61,0.0,0.0,228.51,21.43,0.0,0.0,0.0,1466.39
2025-01-01 02:15:00+00:00,2025-01-01 02:30:00+00:00,BZN|PL,146.02,0.0,1527.98,70.11,1101.96,3311.24,122.36,0.0,0.0,0.0,0.43,76.72,13.61,0.0,0.0,228.47,21.42,0.0,0.0,0.0,1462.49
2025-01-01 02:30:00+00:00,2025-01-01 02:45:00+00:00,BZN|PL,145.7,0.0,1529.7,70.01,1100.19,3323.75,122.38,0.0,0.0,0.0,0.43,76.73,13.6,0.0,0.0,228.05,21.38,0.0,0.0,0.0,1462.24
2025-01-01 02:45:00+00:00,2025-01-01 03:00:00+00:00,BZN|PL,145.77,0.0,1527.78,70.05,1104.01,3333.43,122.48,0.0,0.0,0.0,0.43,76.67,13.6,0.0,0.0,229.51,21.51,0.0,0.0,0.0,1465.71
2025-01-01 03:00:00+00:00,2025-01-01 03:15:00+00:00,BZN|PL,146.4,0.0,1553.77,70.21,1097.45,3369.53,122.48,0.0,0.0,0.0,0.56,76.57,14.32,0.0,0.0,229.79,21.53,0.0,0.0,0.0,1474.97
2025-01-01 03:15:00+00:00,2025-01-01 03:30:00+00:00,BZN|PL,146.55,0.0,1561.51,70.2,1100.63,3391.94,121.88,0.0,0.0,0.0,0.56,76.58,14.32,0.0,0.0,229.53,21.51,0.0,0.0,0.0,1479.34
2025-01-01 03:30:00+00:00,2025-01-01 03:45:00+00:00,BZN|PL,146.5,0.0,1562.45,70.19,1097.72,3406.92,122.09,0.0,0.0,0.0,0.56,76.57,14.32,0.0,0.0,229.36,21.49,0.0,0.0,0.0,1479.91
2025-01-01 03:45:00+00:00,2025-01-01 04:00:00+00:00,BZN|PL,146.78,0.0,1565.8,70.39,1123.15,3411.04,122.08,0.0,0.0,0.0,0.56,76.55,14.32,0.0,0.0,229.56,21.51,0.0,0.0,0.0,1480.48
2025-01-01 04:00:00+00:00,2025-01-01 04:15:00+00:00,BZN|PL,147.71,0.0,1625.99,70.54,1144.17,3451.1,122.21,0.0,0.0,0.0,1.07,76.12,14.7,0.0,0.0,230.51,21.6,0.0,0.0,0.0,1495.03
2025-01-01 04:15:00+00:00,2025-01-01 04:30:00+00:00,BZN|PL,148.03,0.0,1652.36,70.43,1152.79,3482.42,122.18,0.0,0.0,0.0,1.07,76.09,14.7,0.0,0.0,230.8,21.63,0.0,0.0,0.0,1501.49
2025-01-01 04:30:00+00:00,2025-01-01 04:45:00+00:00,BZN|PL,148.05,0.0,1668.61,70.15,1177.8,3563.94,122.17,0.0,0.0,0.0,1.07,76.09,14.7,0.0,0.0,230.39,21.59,0.0,0.0,0.0,1512.04
2025-01-01 04:45:00+00:00,2025-01-01 05:00:00+00:00,BZN|PL,148.34,0.0,1702.73,70.28,1203.01,3636.5,122.03,0.0,0.0,0.0,1.07,76.09,14.7,0.0,0.0,231.49,21.66,0.0,0.0,0.0,1508.0
2025-01-01 05:00:00+00:00,2025-01-01 05:15:00+00:00,BZN|PL,149.85,0.0,1863.53,70.5,1283.35,3812.47,122.75,0.0,0.0,0.0,19.86,78.99,18.83,0.0,0.0,232.93,21.84,0.88,0.0,0.0,1558.98
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,BZN|PL,149.66,0.0,1908.95,70.66,1349.58,3877.81,122.85,0.0,0.0,0.0,23.18,79.23,18.84,0.0,0.0,232.67,21.82,1.61,0.0,0.0,1561.36
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,BZN|PL,149.99,0.0,1946.95,70.77,1389.08,3996.61,122.98,0.0,0.0,0.0,24.45,79.48,17.63,0.0,0.0,233.14,21.91,7.81,0.0,0.0,1562.26
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,BZN|PL,150.36,0.0,1999.19,70.9,1393.35,4075.18,122.84,0.0,0.0,0.0,32.48,79.48,24.44,0.0,0.0,233.42,21.91,12.17,0.0,0.0,1565.35
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,BZN|PL,152.95,0.0,2109.43,71.78,1412.33,4214.71,123.35,0.0,0.0,0.0,91.07,86.23,40.88,0.0,0.0,235.38,22.13,43.03,0.0,0.0,1608.03
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,BZN|PL,152.82,0.0,2136.81,72.03,1413.57,4237.5,123.38,0.0,0.0,0.0,91.2,86.19,39.99,0.0,0.0,235.55,22.14,62.75,0.0,0.0,1611.6
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,BZN|PL,152.69,0.0,2147.48,72.72,1410.25,4237.65,123.2,0.0,0.0,0.0,91.29,86.31,40.41,0.0,0.0,235.64,22.13,103.43,0.0,0.0,1617.24
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,BZN|PL,152.99,0.0,2147.66,72.69,1395.48,4272.24,123.47,0.0,0.0,0.0,90.23,86.09,42.22,0.0,0.0,235.55,22.12,166.26,0.0,0.0,1625.72
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,BZN|PL,153.94,0.0,2198.92,72.67,1419.32,4328.64,122.83,0.0,0.0,0.0,133.34,85.51,49.11,0.0,0.0,235.42,22.13,320.77,0.0,0.0,1643.61
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,BZN|PL,153.98,0.0,2189.64,72.66,1418.74,4305.72,122.67,0.0,0.0,0.0,133.95,85.48,49.21,0.0,0.0,235.35,22.12,420.08,0.0,0.0,1644.35
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,BZN|PL,154.08,0.0,2188.15,72.55,1410.07,4264.91,122.71,0.0,0.0,0.0,133.76,85.51,49.33,0.0,0.0,235.92,22.18,523.54,0.0,0.0,1635.95
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,BZN|PL,154.09,0.0,2157.87,72.35,1372.89,4244.0,122.29,0.0,0.0,0.0,133.47,85.5,49.21,0.0,0.0,235.46,22.14,639.92,0.0,0.0,1624.71
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,BZN|PL,153.17,0.0,2155.07,72.02,1367.42,4229.19,122.15,0.0,0.0,0.0,105.33,84.47,41.25,0.0,0.0,234.37,22.02,869.68,0.0,0.0,1599.41
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,BZN|PL,153.0,0.0,2142.19,71.85,1350.0,4205.94,122.1,0.0,0.0,0.0,87.14,84.66,35.84,0.0,0.0,234.98,22.09,986.5,0.0,0.0,1583.33
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,BZN|PL,152.97,0.0,2104.76,71.49,1306.04,4157.92,122.08,0.0,0.0,0.0,73.28,84.65,33.04,0.0,0.0,234.96,22.09,1089.11,0.0,0.0,1570.97
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,BZN|PL,152.93,0.0,2053.74,71.06,1278.77,4143.6,121.96,0.0,0.0,0.0,71.77,84.67,30.28,0.0,0.0,234.41,22.05,1185.57,0.0,0.0,1560.79
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,BZN|PL,152.53,0.0,2079.42,70.82,1259.83,4155.13,121.74,0.0,0.0,0.0,47.05,79.89,20.78,0.0,0.0,233.69,21.97,1370.56,0.0,0.0,1532.53
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,BZN|PL,152.62,0.0,2068.86,70.55,1237.41,4107.23,121.54,0.0,0.0,0.0,33.15,79.83,19.74,0.0,0.0,233.08,21.93,1457.12,0.0,0.0,1524.96
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,BZN|PL,152.46,0.0,2055.43,70.73,1232.85,4092.31,121.42,0.0,0.0,0.0,33.15,79.91,22.28,0.0,0.0,232.78,21.91,1519.15,0.0,0.0,1513.4
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,BZN|PL,151.25,0.0,2018.15,70.81,1212.3,4093.13,121.18,0.0,0.0,0.0,33.14,79.91,20.28,0.0,0.0,232.29,21.88,1578.47,0.0,0.0,1511.5
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,BZN|PL,150.34,0.0,2027.9,71.11,1190.04,4094.46,121.2,0.0,0.0,0.0,28.07,78.31,19.58,0.0,0.0,232.26,21.83,1677.49,0.0,0.0,1488.56
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,BZN|PL,149.87,0.0,2013.6,70.88,1198.0,4082.75,121.06,0.0,0.0,0.0,21.47,78.33,19.31,0.0,0.0,231.71,21.78,1707.48,0.0,0.0,1492.13
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,BZN|PL,150.24,0.0,2000.8,70.59,1197.1,4070.47,121.11,0.0,0.0,0.0,21.47,78.32,18.87,0.0,0.0,231.9,21.79,1726.01,0.0,0.0,1488.66
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,BZN|PL,149.73,0.0,2000.13,70.87,1198.65,4033.98,120.91,0.0,0.0,0.0,35.37,78.31,17.72,0.0,0.0,231.88,21.79,1732.68,0.0,0.0,1482.68
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,BZN|PL,150.12,0.0,1989.75,71.5,1209.32,4050.0,120.8,0.0,0.0,0.0,32.52,78.67,15.78,0.0,0.0,233.08,21.89,1715.79,0.0,0.0,1466.53
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,BZN|PL,150.09,0.0,1997.23,71.42,1205.84,4058.43,120.69,0.0,0.0,0.0,36.59,79.67,15.71,0.0,0.0,233.32,21.91,1693.69,0.0,0.0,1459.15
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,BZN|PL,150.48,0.0,2000.88,71.4,1215.0,4088.56,120.9,0.0,0.0,0.0,36.6,79.73,15.79,0.0,0.0,233.37,21.92,1666.14,0.0,0.0,1462.12
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,BZN|PL,150.49,0.0,2000.08,71.42,1236.41,4099.71,120.88,0.0,0.0,0.0,37.31,79.7,18.19,0.0,0.0,233.7,21.98,1615.36,0.0,0.0,1458.34
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,BZN|PL,150.43,0.0,2025.21,70.78,1249.73,4161.13,121.06,0.0,0.0,0.0,47.02,82.17,18.24,0.0,0.0,233.92,22.02,1526.25,0.0,0.0,1454.12
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,BZN|PL,150.41,0.0,2035.8,70.48,1269.17,4179.81,120.94,0.0,0.0,0.0,45.38,82.15,18.24,0.0,0.0,233.41,21.98,1442.7,0.0,0.0,1458.2
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,BZN|PL,150.54,0.0,2049.13,70.52,1280.32,4190.82,120.99,0.0,0.0,0.0,45.08,82.15,18.24,0.0,0.0,233.8,22.02,1382.85,0.0,0.0,1458.66
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,BZN|PL,150.74,0.0,2021.83,70.29,1265.76,4162.18,120.94,0.0,0.0,0.0,58.05,82.22,23.32,0.0,0.0,233.78,22.02,1286.02,0.0,0.0,1452.67
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,BZN|PL,151.41,0.0,2063.19,70.03,1261.22,4179.68,120.78,0.0,0.0,0.0,72.29,84.67,26.49,0.0,0.0,234.52,22.09,1099.1,0.0,0.0,1466.33
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,BZN|PL,151.06,0.0,2111.21,70.17,1278.82,4235.28,120.49,0.0,0.0,0.0,77.02,84.69,26.7,0.0,0.0,234.47,22.09,987.35,0.0,0.0,1477.41
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,BZN|PL,151.15,0.0,2127.03,70.08,1318.6,4281.6,120.39,0.0,0.0,0.0,80.84,84.72,27.46,0.0,0.0,234.5,22.1,873.27,0.0,0.0,1488.2
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,BZN|PL,150.99,0.0,2158.51,70.1,1345.06,4275.3,120.45,0.0,0.0,0.0,108.15,84.76,31.64,0.0,0.0,234.73,22.11,756.51,0.0,0.0,1499.39
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,BZN|PL,151.33,0.0,2188.52,70.25,1356.04,4256.74,120.6,0.0,0.0,0.0,135.9,90.2,42.65,0.0,0.0,234.63,22.13,535.21,0.0,0.0,1536.25
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,BZN|PL,151.84,0.0,2226.71,71.01,1374.94,4329.37,120.64,0.0,0.0,0.0,135.5,90.24,42.32,0.0,0.0,235.74,22.17,433.08,0.0,0.0,1564.9
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,BZN|PL,151.6,0.0,2250.25,71.36,1416.55,4381.33,120.73,0.0,0.0,0.0,138.63,90.21,42.4,0.0,0.0,236.04,22.2,351.07,0.0,0.0,1589.18
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,BZN|PL,152.74,0.0,2259.36,71.47,1438.35,4363.12,120.55,0.0,0.0,0.0,163.07,90.21,45.6,0.0,0.0,238.74,22.44,254.33,0.0,0.0,1608.0
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,BZN|PL,153.6,0.0,2262.89,71.62,1412.12,4386.95,120.68,0.0,0.0,0.0,203.42,96.08,61.46,0.0,0.0,240.17,22.6,135.27,0.0,0.0,1663.08
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,BZN|PL,153.84,0.0,2268.35,71.76,1452.17,4436.13,120.68,0.0,0.0,0.0,202.71,96.11,61.33,0.0,0.0,240.48,22.63,85.53,0.0,0.0,1690.97
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,BZN|PL,153.96,0.0,2280.71,71.68,1486.66,4460.6,120.8,0.0,0.0,0.0,215.26,95.29,61.59,0.0,0.0,239.92,22.58,56.12,0.0,0.0,1717.32
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,BZN|PL,153.73,0.0,2276.23,71.93,1486.89,4432.19,121.01,0.0,0.0,0.0,234.33,96.04,67.33,0.0,0.0,240.07,22.59,41.66,0.0,0.0,1753.54
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,BZN|PL,153.79,0.0,2296.0,71.85,1491.9,4412.24,121.3,0.0,0.0,0.0,261.66,99.39,73.97,0.0,0.0,240.15,22.57,15.68,0.0,0.0,1798.44
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,BZN|PL,153.8,0.0,2296.14,71.64,1477.35,4412.14,121.34,0.0,0.0,0.0,265.25,99.43,71.46,0.0,0.0,240.5,22.61,12.13,0.0,0.0,1828.21
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,BZN|PL,153.97,0.0,2284.82,71.41,1478.52,4367.09,121.4,0.0,0.0,0.0,267.17,99.41,69.09,0.0,0.0,240.44,22.61,1.94,0.0,0.0,1853.69
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,BZN|PL,153.63,0.0,2281.44,71.16,1448.56,4342.23,121.52,0.0,0.0,0.0,257.66,99.43,66.56,0.0,0.0,239.95,22.57,1.94,0.0,0.0,1877.95
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,BZN|PL,153.73,0.0,2289.35,70.62,1444.24,4326.91,121.44,0.0,0.0,0.0,234.69,99.22,59.46,0.0,0.0,238.7,22.46,0.0,0.0,0.0,1900.41
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,BZN|PL,153.81,0.0,2299.64,70.47,1459.29,4339.2,121.58,0.0,0.0,0.0,214.16,99.36,58.27,0.0,0.0,239.57,22.55,0.0,0.0,0.0,1915.55
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,BZN|PL,153.84,0.0,2294.27,70.36,1451.96,4346.23,121.79,0.0,0.0,0.0,212.04,99.34,57.98,0.0,0.0,239.5,22.54,0.0,0.0,0.0,1926.67
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,BZN|PL,153.71,0.0,2286.84,70.3,1448.5,4322.2,121.59,0.0,0.0,0.0,209.39,99.3,56.02,0.0,0.0,239.29,22.52,0.0,0.0,0.0,1941.38
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,BZN|PL,153.75,0.0,2280.92,70.24,1440.27,4307.23,121.92,0.0,0.0,0.0,170.35,96.65,40.45,0.0,0.0,239.76,22.56,0.0,0.0,0.0,1955.06
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,BZN|PL,153.62,0.0,2284.93,70.14,1447.0,4314.78,122.19,0.0,0.0,0.0,148.16,96.68,37.54,0.0,0.0,239.7,22.55,0.0,0.0,0.0,1965.65
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,BZN|PL,153.85,0.0,2277.07,70.23,1442.87,4310.6,122.15,0.0,0.0,0.0,145.47,96.64,35.07,0.0,0.0,239.94,22.57,0.0,0.0,0.0,1972.68
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,BZN|PL,153.81,0.0,2271.98,70.43,1427.72,4286.93,122.3,0.0,0.0,0.0,144.47,96.68,34.43,0.0,0.0,240.04,22.57,0.0,0.0,0.0,1970.55
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,BZN|PL,154.09,0.0,2265.67,70.85,1433.63,4281.47,122.43,0.0,0.0,0.0,93.21,89.49,22.83,0.0,0.0,240.27,22.58,0.0,0.0,0.0,1953.91
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,BZN|PL,154.19,0.0,2243.46,70.68,1411.93,4233.09,122.36,0.0,0.0,0.0,83.56,89.53,23.12,0.0,0.0,240.14,22.58,0.0,0.0,0.0,1940.37
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,BZN|PL,154.15,0.0,2221.45,70.65,1408.02,4207.98,122.53,0.0,0.0,0.0,77.66,89.53,21.55,0.0,0.0,239.51,22.56,0.0,0.0,0.0,1940.9
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,BZN|PL,153.81,0.0,2190.45,70.3,1385.15,4165.19,122.46,0.0,0.0,0.0,76.91,89.57,21.51,0.0,0.0,238.12,22.47,0.0,0.0,0.0,1940.73
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,BZN|PL,153.41,0.0,2151.12,70.21,1392.64,4153.4,122.1,0.0,0.0,0.0,44.36,84.55,17.71,0.0,0.0,236.85,22.33,0.0,0.0,0.0,1931.91
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,BZN|PL,153.3,0.0,2113.45,70.26,1372.55,4048.9,122.08,0.0,0.0,0.0,41.06,84.6,17.71,0.0,0.0,236.56,22.31,0.0,0.0,0.0,1930.22
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,BZN|PL,153.68,0.0,2075.93,69.99,1331.62,3974.66,122.17,0.0,0.0,0.0,40.21,84.61,17.72,0.0,0.0,236.64,22.31,0.0,0.0,0.0,1926.22
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,BZN|PL,153.86,0.0,2012.61,69.5,1280.69,3889.72,122.3,0.0,0.0,0.0,40.31,84.57,17.73,0.0,0.0,236.91,22.34,0.0,0.0,0.0,1922.31
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,BZN|PL,152.1,0.0,1934.05,69.29,1321.87,3863.89,122.26,0.0,0.0,0.0,22.63,81.11,15.41,0.0,0.0,235.82,22.2,0.0,0.0,0.0,1901.2
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,BZN|PL,151.87,0.0,1922.24,69.17,1318.13,3794.46,122.46,0.0,0.0,0.0,12.66,81.14,14.9,0.0,0.0,235.87,22.2,0.0,0.0,0.0,1900.21
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,BZN|PL,152.13,0.0,1893.17,68.99,1293.34,3747.44,122.57,0.0,0.0,0.0,8.9,81.09,14.9,0.0,0.0,235.98,22.2,0.0,0.0,0.0,1901.84
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,BZN|PL,151.54,0.0,1841.4,69.05,1266.11,3732.06,122.66,0.0,0.0,0.0,8.9,81.12,14.9,0.0,0.0,236.63,22.25,0.0,0.0,0.0,1907.14
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,BZN|PL,150.33,0.0,1768.77,69.0,1226.94,3715.07,122.59,0.0,0.0,0.0,7.13,80.1,14.44,0.0,0.0,236.66,22.26,0.0,0.0,0.0,1878.22
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,BZN|PL,149.83,0.0,1740.65,68.98,1195.55,3661.48,122.75,0.0,0.0,0.0,7.12,80.11,14.44,0.0,0.0,236.6,22.25,0.0,0.0,0.0,1881.71
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,BZN|PL,149.99,0.0,1715.76,69.2,1187.15,3633.97,122.71,0.0,0.0,0.0,7.12,80.11,14.44,0.0,0.0,236.15,22.2,0.0,0.0,0.0,1881.52
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,BZN|PL,150.1,0.0,1707.89,69.46,1182.29,3613.14,122.87,0.0,0.0,0.0,7.14,80.08,14.44,0.0,0.0,236.28,22.21,0.0,0.0,0.0,1870.66
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,BZN|PL,146.53,0.0,1679.51,69.53,1201.75,3630.94,122.85,0.0,0.0,0.0,4.02,79.98,12.71,0.0,0.0,235.52,22.04,0.0,0.0,0.0,1810.48
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,BZN|PL,145.32,0.0,1668.28,69.57,1179.57,3608.93,122.94,0.0,0.0,0.0,4.01,80.01,12.71,0.0,0.0,234.78,21.97,0.0,0.0,0.0,1809.41
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,BZN|PL,145.36,0.0,1661.6,69.78,1169.82,3604.72,122.83,0.0,0.0,0.0,4.01,80.01,12.71,0.0,0.0,235.6,22.14,0.0,0.0,0.0,1813.56
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,BZN|PL,144.92,0.0,1661.1,70.08,1179.26,3579.12,122.96,0.0,0.0,0.0,4.01,80.02,12.71,0.0,0.0,235.18,22.09,0.0,0.0,0.0,1813.77
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,BZN|PL,144.49,0.0,1675.0,69.98,1175.74,3567.55,122.5,0.0,0.0,0.0,4.26,80.02,12.57,0.0,0.0,234.61,22.05,0.0,0.0,0.0,1791.57
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,BZN|PL,144.46,0.0,1668.63,69.95,1167.99,3547.68,122.51,0.0,0.0,0.0,0.94,80.07,12.57,0.0,0.0,234.9,22.09,0.0,0.0,0.0,1785.46
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,BZN|PL,144.25,0.0,1663.15,69.88,1152.32,3550.53,122.43,0.0,0.0,0.0,0.94,79.99,12.57,0.0,0.0,235.19,22.11,0.0,0.0,0.0,1773.88
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,BZN|PL,144.6,0.0,1659.11,69.84,1162.48,3534.5,122.39,0.0,0.0,0.0,0.94,80.05,12.57,0.0,0.0,234.92,22.08,0.0,0.0,0.0,1765.32
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,BZN|PL,144.54,0.0,1661.37,69.62,1153.4,3534.9,122.13,0.0,0.0,0.0,0.93,80.01,12.55,0.0,0.0,235.28,22.11,0.0,0.0,0.0,1738.92
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,BZN|PL,144.42,0.0,1666.26,69.47,1154.81,3527.77,122.25,0.0,0.0,0.0,0.93,80.04,12.55,0.0,0.0,235.57,22.15,0.0,0.0,0.0,1735.52
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,BZN|PL,143.86,0.0,1666.57,69.52,1158.39,3532.65,122.17,0.0,0.0,0.0,0.93,80.03,12.55,0.0,0.0,235.19,22.11,0.0,0.0,0.0,1731.94
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,BZN|PL,143.46,0.0,1665.37,69.38,1169.07,3525.38,121.93,0.0,0.0,0.0,0.93,80.01,12.55,0.0,0.0,235.04,22.1,0.0,0.0,0.0,1730.23
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,BZN|PL,143.12,0.0,1652.04,69.39,1167.88,3526.24,121.79,0.0,0.0,0.0,0.96,79.41,12.56,0.0,0.0,234.72,22.08,0.0,0.0,0.0,1720.52
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,BZN|PL,143.38,0.0,1661.9,69.36,1159.75,3541.07,121.76,0.0,0.0,0.0,0.96,79.41,12.56,0.0,0.0,234.78,22.08,0.0,0.0,0.0,1710.67
